timestamp,price_mwh,settlement_point
2025-11-03 03:00:00,30.454522812565557,HB_NORTH
2025-11-03 04:00:00,32.81346722564964,HB_NORTH
2025-11-03 05:00:00,35.522584904974835,HB_NORTH
2025-11-03 06:00:00,24.39394933603399,HB_NORTH
2025-11-03 07:00:00,44.778155496862006,HB_NORTH
2025-11-03 08:00:00,88.57169992603909,HB_NORTH
2025-11-03 09:00:00,63.29721151358011,HB_NORTH
2025-11-03 10:00:00,106.5525142347091,HB_NORTH
2025-11-03 11:00:00,81.65584458661546,HB_NORTH
2025-11-03 12:00:00,87.61131391749933,HB_NORTH
2025-11-03 13:00:00,59.092534342806154,HB_NORTH
2025-11-03 14:00:00,71.50807117088648,HB_NORTH
2025-11-03 15:00:00,89.31121332919136,HB_NORTH
2025-11-03 16:00:00,95.60282847189129,HB_NORTH
2025-11-03 17:00:00,66.53762655249186,HB_NORTH
2025-11-03 18:00:00,60.31726283708326,HB_NORTH
2025-11-03 19:00:00,87.54072337659886,HB_NORTH
2025-11-03 20:00:00,74.77559819627814,HB_NORTH
2025-11-03 21:00:00,57.090564643582866,HB_NORTH
2025-11-03 22:00:00,17.978656000252982,HB_NORTH
2025-11-03 23:00:00,29.025766348567718,HB_NORTH
2025-11-04 00:00:00,45.77901739453325,HB_NORTH
2025-11-04 01:00:00,47.01014761171891,HB_NORTH
2025-11-04 02:00:00,37.829461845074846,HB_NORTH
2025-11-04 03:00:00,36.597177286821,HB_NORTH
2025-11-04 04:00:00,31.337583025218205,HB_NORTH
2025-11-04 05:00:00,15.0,HB_NORTH
2025-11-04 06:00:00,46.0407060928205,HB_NORTH
2025-11-04 07:00:00,38.9844912285788,HB_NORTH
2025-11-04 08:00:00,26.716025452063512,HB_NORTH
2025-11-04 09:00:00,100.5214772264572,HB_NORTH
2025-11-04 10:00:00,62.4688845726031,HB_NORTH
2025-11-04 11:00:00,97.14049874352774,HB_NORTH
2025-11-04 12:00:00,54.01183963468469,HB_NORTH
2025-11-04 13:00:00,118.54860553213003,HB_NORTH
2025-11-04 14:00:00,59.626824972107066,HB_NORTH
2025-11-04 15:00:00,98.07011659990556,HB_NORTH
2025-11-04 16:00:00,70.63851931511435,HB_NORTH
2025-11-04 17:00:00,89.2226209595446,HB_NORTH
2025-11-04 18:00:00,106.67982689807373,HB_NORTH
2025-11-04 19:00:00,76.06782284198141,HB_NORTH
2025-11-04 20:00:00,116.62256513254202,HB_NORTH
2025-11-04 21:00:00,107.1427237777791,HB_NORTH
2025-11-04 22:00:00,20.2576272110459,HB_NORTH
2025-11-04 23:00:00,34.98263476724305,HB_NORTH
2025-11-05 00:00:00,32.72112018449338,HB_NORTH
2025-11-05 01:00:00,35.64167125624674,HB_NORTH
2025-11-05 02:00:00,31.39894047361813,HB_NORTH
2025-11-05 03:00:00,26.087814998932494,HB_NORTH
2025-11-05 04:00:00,34.381599160393165,HB_NORTH
2025-11-05 05:00:00,40.79418982898969,HB_NORTH
2025-11-05 06:00:00,15.0,HB_NORTH
2025-11-05 07:00:00,44.3620900957995,HB_NORTH
2025-11-05 08:00:00,36.84810302489739,HB_NORTH
2025-11-05 09:00:00,103.38197104246834,HB_NORTH
2025-11-05 10:00:00,73.4188111992756,HB_NORTH
2025-11-05 11:00:00,71.41708894559835,HB_NORTH
2025-11-05 12:00:00,68.14980796878386,HB_NORTH
2025-11-05 13:00:00,87.83842881312991,HB_NORTH
2025-11-05 14:00:00,52.47787955548167,HB_NORTH
2025-11-05 15:00:00,69.12354918538733,HB_NORTH
2025-11-05 16:00:00,83.00022276757622,HB_NORTH
2025-11-05 17:00:00,57.66280373151308,HB_NORTH
2025-11-05 18:00:00,81.41186401683915,HB_NORTH
2025-11-05 19:00:00,100.05380656347069,HB_NORTH
2025-11-05 20:00:00,97.73848590591307,HB_NORTH
2025-11-05 21:00:00,78.38967813928976,HB_NORTH
2025-11-05 22:00:00,44.994190326779105,HB_NORTH
2025-11-05 23:00:00,39.79679739509963,HB_NORTH
2025-11-06 00:00:00,36.989496964833094,HB_NORTH
2025-11-06 01:00:00,41.49497364859239,HB_NORTH
2025-11-06 02:00:00,31.360806065103635,HB_NORTH
2025-11-06 03:00:00,32.233641308385536,HB_NORTH
2025-11-06 04:00:00,39.508913752125146,HB_NORTH
2025-11-06 05:00:00,35.00186664634973,HB_NORTH
2025-11-06 06:00:00,46.50607550593069,HB_NORTH
2025-11-06 07:00:00,42.917964128034704,HB_NORTH
2025-11-06 08:00:00,42.85812009296809,HB_NORTH
2025-11-06 09:00:00,88.39550708617134,HB_NORTH
2025-11-06 10:00:00,82.81308176620942,HB_NORTH
2025-11-06 11:00:00,91.40177564384541,HB_NORTH
2025-11-06 12:00:00,95.81618168329118,HB_NORTH
2025-11-06 13:00:00,85.72949686286142,HB_NORTH
2025-11-06 14:00:00,67.67795706455524,HB_NORTH
2025-11-06 15:00:00,80.33305901813955,HB_NORTH
2025-11-06 16:00:00,58.086125920225136,HB_NORTH
2025-11-06 17:00:00,99.35391693569096,HB_NORTH
2025-11-06 18:00:00,91.46157944492143,HB_NORTH
2025-11-06 19:00:00,67.50057562636265,HB_NORTH
2025-11-06 20:00:00,70.42584551454279,HB_NORTH
2025-11-06 21:00:00,100.12147963060553,HB_NORTH
2025-11-06 22:00:00,28.072451423019572,HB_NORTH
2025-11-06 23:00:00,19.918121456460717,HB_NORTH
2025-11-07 00:00:00,23.43021524857708,HB_NORTH
2025-11-07 01:00:00,32.079914544869744,HB_NORTH
2025-11-07 02:00:00,30.459664196805562,HB_NORTH
2025-11-07 03:00:00,31.2265792305219,HB_NORTH
2025-11-07 04:00:00,42.17283581158776,HB_NORTH
2025-11-07 05:00:00,29.35018088967924,HB_NORTH
2025-11-07 06:00:00,39.232123744570174,HB_NORTH
2025-11-07 07:00:00,23.656036172935103,HB_NORTH
2025-11-07 08:00:00,47.29774224521937,HB_NORTH
2025-11-07 09:00:00,64.30467689944437,HB_NORTH
2025-11-07 10:00:00,80.43654062487533,HB_NORTH
2025-11-07 11:00:00,78.06651223822716,HB_NORTH
2025-11-07 12:00:00,85.10981204618211,HB_NORTH
2025-11-07 13:00:00,92.25301954298394,HB_NORTH
2025-11-07 14:00:00,73.60597164985361,HB_NORTH
2025-11-07 15:00:00,92.68289149827817,HB_NORTH
2025-11-07 16:00:00,97.2682946117842,HB_NORTH
2025-11-07 17:00:00,76.94409307937603,HB_NORTH
2025-11-07 18:00:00,107.09774315993015,HB_NORTH
2025-11-07 19:00:00,85.08337397327783,HB_NORTH
2025-11-07 20:00:00,74.98795327310236,HB_NORTH
2025-11-07 21:00:00,81.36651299909184,HB_NORTH
2025-11-07 22:00:00,53.06534671459333,HB_NORTH
2025-11-07 23:00:00,38.78810529496593,HB_NORTH
2025-11-08 00:00:00,38.77829221222158,HB_NORTH
2025-11-08 01:00:00,39.73050928233213,HB_NORTH
2025-11-08 02:00:00,44.37327291820877,HB_NORTH
2025-11-08 03:00:00,38.61415523771979,HB_NORTH
2025-11-08 04:00:00,41.08228895307312,HB_NORTH
2025-11-08 05:00:00,35.72724627403287,HB_NORTH
2025-11-08 06:00:00,36.87295549823218,HB_NORTH
2025-11-08 07:00:00,44.965246338965805,HB_NORTH
2025-11-08 08:00:00,27.703353761788733,HB_NORTH
2025-11-08 09:00:00,35.238950969863,HB_NORTH
2025-11-08 10:00:00,32.35828990084666,HB_NORTH
2025-11-08 11:00:00,21.31731061274371,HB_NORTH
2025-11-08 12:00:00,22.46704372696735,HB_NORTH
2025-11-08 13:00:00,35.15227020617449,HB_NORTH
2025-11-08 14:00:00,45.47851131465156,HB_NORTH
2025-11-08 15:00:00,37.148265061166015,HB_NORTH
2025-11-08 16:00:00,29.38217505169985,HB_NORTH
2025-11-08 17:00:00,48.992833412700506,HB_NORTH
2025-11-08 18:00:00,31.180677282746352,HB_NORTH
2025-11-08 19:00:00,25.045963969752524,HB_NORTH
2025-11-08 20:00:00,53.272615049570135,HB_NORTH
2025-11-08 21:00:00,35.84323827242234,HB_NORTH
2025-11-08 22:00:00,51.51236578687286,HB_NORTH
2025-11-08 23:00:00,34.97249758965817,HB_NORTH
2025-11-09 00:00:00,35.21060198364365,HB_NORTH
2025-11-09 01:00:00,158.38531098576732,HB_NORTH
2025-11-09 02:00:00,30.9136408746333,HB_NORTH
2025-11-09 03:00:00,27.853193230095684,HB_NORTH
2025-11-09 04:00:00,40.212799050138145,HB_NORTH
2025-11-09 05:00:00,38.216785413765,HB_NORTH
2025-11-09 06:00:00,36.6805980596682,HB_NORTH
2025-11-09 07:00:00,15.0,HB_NORTH
2025-11-09 08:00:00,36.784766638853895,HB_NORTH
2025-11-09 09:00:00,29.140723266822448,HB_NORTH
2025-11-09 10:00:00,38.2910677871013,HB_NORTH
2025-11-09 11:00:00,47.52842634427484,HB_NORTH
2025-11-09 12:00:00,30.517753836998505,HB_NORTH
2025-11-09 13:00:00,36.03438129308106,HB_NORTH
2025-11-09 14:00:00,55.42076040143744,HB_NORTH
2025-11-09 15:00:00,37.77358461964676,HB_NORTH
2025-11-09 16:00:00,34.77721020816287,HB_NORTH
2025-11-09 17:00:00,26.869856277398704,HB_NORTH
2025-11-09 18:00:00,43.232799156777055,HB_NORTH
2025-11-09 19:00:00,126.67110726926528,HB_NORTH
2025-11-09 20:00:00,48.03507931934759,HB_NORTH
2025-11-09 21:00:00,29.746111303630542,HB_NORTH
2025-11-09 22:00:00,205.61570581957278,HB_NORTH
2025-11-09 23:00:00,27.17996507488963,HB_NORTH
2025-11-10 00:00:00,27.402968825197128,HB_NORTH
2025-11-10 01:00:00,17.289314469119088,HB_NORTH
2025-11-10 02:00:00,39.71542380418206,HB_NORTH
2025-11-10 03:00:00,15.0,HB_NORTH
2025-11-10 04:00:00,34.13930307209107,HB_NORTH
2025-11-10 05:00:00,33.49679539728128,HB_NORTH
2025-11-10 06:00:00,31.73303786813636,HB_NORTH
2025-11-10 07:00:00,39.64369863546574,HB_NORTH
2025-11-10 08:00:00,29.494480682915125,HB_NORTH
2025-11-10 09:00:00,82.71594114156623,HB_NORTH
2025-11-10 10:00:00,99.54917055974096,HB_NORTH
2025-11-10 11:00:00,88.79248700589176,HB_NORTH
2025-11-10 12:00:00,73.8137927267528,HB_NORTH
2025-11-10 13:00:00,80.11820277042092,HB_NORTH
2025-11-10 14:00:00,75.11583421777244,HB_NORTH
2025-11-10 15:00:00,77.53497191171913,HB_NORTH
2025-11-10 16:00:00,83.18140029611263,HB_NORTH
2025-11-10 17:00:00,59.171861692531834,HB_NORTH
2025-11-10 18:00:00,55.99593343244435,HB_NORTH
2025-11-10 19:00:00,66.60818726762174,HB_NORTH
2025-11-10 20:00:00,87.70421696346645,HB_NORTH
2025-11-10 21:00:00,89.82463376332535,HB_NORTH
2025-11-10 22:00:00,43.1079864559171,HB_NORTH
2025-11-10 23:00:00,26.43501762590801,HB_NORTH
2025-11-11 00:00:00,35.97670376748336,HB_NORTH
2025-11-11 01:00:00,31.171828103870315,HB_NORTH
2025-11-11 02:00:00,33.762710537251635,HB_NORTH
2025-11-11 03:00:00,31.00100937868863,HB_NORTH
2025-11-11 04:00:00,37.69294752580734,HB_NORTH
2025-11-11 05:00:00,28.29884799545767,HB_NORTH
2025-11-11 06:00:00,46.7171791471616,HB_NORTH
2025-11-11 07:00:00,46.81891092959962,HB_NORTH
2025-11-11 08:00:00,39.80908092748896,HB_NORTH
2025-11-11 09:00:00,95.54131476569384,HB_NORTH
2025-11-11 10:00:00,58.6553761210749,HB_NORTH
2025-11-11 11:00:00,98.56480636267997,HB_NORTH
2025-11-11 12:00:00,85.69651454061344,HB_NORTH
2025-11-11 13:00:00,70.78515283855559,HB_NORTH
2025-11-11 14:00:00,69.35316511649697,HB_NORTH
2025-11-11 15:00:00,104.1317128360156,HB_NORTH
2025-11-11 16:00:00,92.42344535276933,HB_NORTH
2025-11-11 17:00:00,77.75088921381337,HB_NORTH
2025-11-11 18:00:00,58.50272278212932,HB_NORTH
2025-11-11 19:00:00,99.44094592672094,HB_NORTH
2025-11-11 20:00:00,63.392647747963224,HB_NORTH
2025-11-11 21:00:00,74.51741094522102,HB_NORTH
2025-11-11 22:00:00,33.48700779767478,HB_NORTH
2025-11-11 23:00:00,27.76009668257391,HB_NORTH
2025-11-12 00:00:00,33.04609648822976,HB_NORTH
2025-11-12 01:00:00,34.929550145194455,HB_NORTH
2025-11-12 02:00:00,32.84390421431978,HB_NORTH
2025-11-12 03:00:00,38.195246707829554,HB_NORTH
2025-11-12 04:00:00,51.536172684922846,HB_NORTH
2025-11-12 05:00:00,21.097780748465375,HB_NORTH
2025-11-12 06:00:00,36.5776143929377,HB_NORTH
2025-11-12 07:00:00,24.026316810289334,HB_NORTH
2025-11-12 08:00:00,20.230750724680988,HB_NORTH
2025-11-12 09:00:00,94.25023743004468,HB_NORTH
2025-11-12 10:00:00,83.645070830816,HB_NORTH
2025-11-12 11:00:00,57.009491601651035,HB_NORTH
2025-11-12 12:00:00,77.05579022918096,HB_NORTH
2025-11-12 13:00:00,52.343096247788814,HB_NORTH
2025-11-12 14:00:00,66.64523227970193,HB_NORTH
2025-11-12 15:00:00,47.0580826835008,HB_NORTH
2025-11-12 16:00:00,77.56814036780213,HB_NORTH
2025-11-12 17:00:00,90.39286376356155,HB_NORTH
